韩国区域运营 - 掌阅北京,深圳市中科卓软科技有限公司,3-4万/月,北京,3-4年经验,本科,招若干人,03-25发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|绩效奖金
Facebook广告优化师,吉林市欧创实业有限公司大连分公司,0.8-1.5万/月,北京-朝阳区,无工作经验,大专,招2人,03-25发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金|股票期权
游戏服务器开发（java/C/C++）,完美世界（北京）总部/完美时空,1.5-3万/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
海外游戏运营,完美世界（北京）总部/完美时空,1-1.5万/月,北京,2年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|弹性工作|定期体检
游戏工具程序员,完美世界（北京）总部/完美时空,2-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,餐饮补贴|绩效奖金|弹性工作
游戏测试（MMO）,完美世界（北京）总部/完美时空,0.8-1万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|专业培训|绩效奖金|弹性工作|定期体检
游戏主测试,完美世界（北京）总部/完美时空,1.5-2万/月,北京,5-7年经验,本科,招1人,05-20发布,餐饮补贴|绩效奖金|弹性工作
游戏策划（执行主策/系统/数值/关卡）,完美世界（北京）总部/完美时空,2.5-3万/月,北京,3-4年经验,本科,招2人,05-20发布,
游戏UI策划,完美世界（北京）总部/完美时空,1.5-2万/月,北京,3-4年经验,本科,招1人,05-20发布,餐饮补贴|绩效奖金|弹性工作
游戏项目经理,完美世界（北京）总部/完美时空,2-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,餐饮补贴|绩效奖金|弹性工作
游戏UI设计师(4860),完美世界（北京）总部/完美时空,1.5-2万/月,北京,无工作经验,大专,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金
游戏测评师(4564),完美世界（北京）总部/完美时空,1-1.5万/月,北京,无工作经验,大专,招1人,05-20发布,
游戏买量优化师(4968),完美世界（北京）总部/完美时空,1-1.5万/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|专业培训|年终奖金|弹性工作|定期体检
游戏GS,完美世界（北京）总部/完美时空,4.5-6千/月,北京,2年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|年终奖金
游戏关卡策划,完美世界（北京）总部/完美时空,0.8-1.2万/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|绩效奖金|年终奖金|弹性工作|定期体检
渠道平台运营,杭州哲信信息技术有限公司,4-7千/月,北京-西城区,1年经验,大专,招1人,04-28发布,五险一金|补充医疗保险|定期体检|专业培训|员工旅游
互联网广告销售经理/总监,共和盛世国际传媒广告（北京）有限公司,1-2万/月,北京,1年经验,大专,招若干人,05-10发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|通讯补贴|周末双休|每月生日会
商务专员,北京雷霆万钧网络科技有限责任公司,4.5-6千/月,北京-东城区,1年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
UE4技术美术支持,诺华视创电影科技（江苏）股份有限公司北京分公司,0.8-2万/月,北京-海淀区,3-4年经验,大专,招1人,04-28发布,五险一金|员工旅游|交通补贴|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|下午茶
销售,北京万应云人工智能科技有限公司,6-8千/月,北京-朝阳区,无工作经验,本科,招6人,04-28发布,
实习生,北京雷霆万钧网络科技有限责任公司,100元/天,北京-东城区,无工作经验,大专,招1人,05-20发布,
商务专员,北京雷霆万钧网络科技有限责任公司,4.5-6千/月,北京-东城区,2年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检
助理,北京雷霆万钧网络科技有限责任公司,4.5-6千/月,北京-东城区,1年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
高级用户推广运营,北京雷霆万钧网络科技有限责任公司,0.8-1万/月,北京-东城区,3-4年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
测试专员,北京雷霆万钧网络科技有限责任公司,4.5-6千/月,北京-东城区,1年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|年终奖金|餐饮补贴|弹性工作|定期体检
手游战斗策划-HE,北京极光互动网络技术有限公司,5-7千/月,北京,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|补充医疗保险|弹性工作|定期体检|年终奖金|带薪年假|团建活动
高级服务员,北京乐享互动网络科技股份有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招2人,05-20发布,五险一金|绩效奖金
iOS开发工程师,北京雷霆万钧网络科技有限责任公司,0.8-1.2万/月,北京-东城区,3-4年经验,大专,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|弹性工作|补充医疗保险|定期体检|餐饮补贴
管家,北京乐享互动网络科技股份有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,五险一金|绩效奖金
网络管理员,北京乐享互动网络科技股份有限公司,4.5-6千/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|绩效奖金
董事长秘书,北京乐享互动网络科技股份有限公司,0.8-1万/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,五险一金|绩效奖金
游戏行业品牌运营(职位编号：31615),字节跳动,1.5-3万/月,北京,3-4年经验,本科,招2人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|餐补|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽
游戏SDK技术支持实习生 - 核心广告系统(职位编号：31606),字节跳动,4-8千/月,北京,无工作经验,本科,招5人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|职业大牛|团队氛围好
游戏行业商务经理(职位编号：32111),字节跳动,1.5-3万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|免费三餐|租房补贴|带薪休假|扁平管理|过亿用户|职业大牛|晋升空间|团队氛围好
用户研究经理 - 游戏测试方向(职位编号：32880),字节跳动,2-3万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理
游戏运维工程师(职位编号：33092),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假
游戏设计师助理可实习,北京汇隆科技发展有限公司,4.5-6千/月,北京-海淀区,无工作经验,大专,招若干人,05-20发布,五险一金|交通补贴|绩效奖金|年终奖金|股票期权|通讯补贴|弹性工作|专业培训
25667-战略BD-泛互联网（视频、互联网、游戏等）方向[北京/深圳](职位编号：45169),深圳市腾讯计算机系统有限公司,,北京,8-9年经验,本科,招1人,03-27发布,
无经验游戏设计/双休包住,北京汇隆科技发展有限公司,4.5-6千/月,北京-海淀区,无工作经验,大专,招若干人,05-20发布,五险一金|交通补贴|绩效奖金|年终奖金|股票期权|通讯补贴|弹性工作|专业培训
游戏客服专员,北京视游互动科技有限公司,2-6千/月,北京-海淀区,无工作经验,中专,招1人,03-28发布,员工旅游|年终奖金|定期体检|工作居住证|茶点零食|节日福利|周末双休|全勤奖|绩效奖金|健身房
游戏设计助理带薪年假,北京汇隆科技发展有限公司,4.5-6千/月,北京-海淀区,无工作经验,大专,招若干人,05-20发布,五险一金|交通补贴|绩效奖金|年终奖金|股票期权|通讯补贴|弹性工作|专业培训
游戏运营项目高级经理(职位编号：17759),奇虎360科技有限公司,3-4万/月,北京,5-7年经验,本科,招1人,03-31发布,
棋牌游戏商务经理(职位编号：16219),奇虎360科技有限公司,,北京,5-7年经验,本科,招1人,03-31发布,
游戏资源编辑,北京视游互动科技有限公司,6-8千/月,北京-海淀区,1年经验,大专,招若干人,04-03发布,
游戏大厅运营专员(职位编号：17216),奇虎360科技有限公司,,北京,3-4年经验,本科,招1人,03-31发布,
游戏线上活动策划(职位编号：16577),奇虎360科技有限公司,,北京,3-4年经验,大专,招若干人,03-31发布,
unity游戏开发工程师,北京百思佳购科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,大专,招1人,04-03发布,五险一金|员工旅游|定期体检|弹性工作|餐饮补贴|专业培训|年终奖金|出国机会
游戏测试工程师,星辉游戏,6-8千/月,北京-石景山区,无工作经验,本科,招若干人,04-04发布,五险一金|员工旅游|餐饮补贴|绩效奖金|年终奖金|定期体检|周末双休
游戏美术设计师(职位编号：010),北京米兜科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招3人,04-08发布,五险一金|餐饮补贴|通讯补贴|员工旅游|交通补贴|年终奖金|绩效奖金|出国机会
游戏客户端,星辉游戏,0.8-1.3万/月,北京-石景山区,无工作经验,本科,招若干人,04-04发布,五险一金|员工旅游|餐饮补贴|绩效奖金|年终奖金|定期体检|周末双休
Unity3D游戏开发工程师(职位编号：011),北京米兜科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招3人,04-08发布,五险一金|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金|员工旅游|交通补贴
游戏服务器开发,北京柯鑫网络科技有限公司,1.2-2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-08发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|员工旅游|定期体检|团队和睦
游戏测试工程师,北京柯鑫网络科技有限公司,0.7-1万/月,北京-朝阳区,3-4年经验,大专,招1人,05-08发布,五险一金|补充医疗保险|员工旅游|定期体检|专业培训|餐饮补贴|年终奖金
陌陌游戏 - 社交产品运营经理（用户增长）,北京陌陌科技有限公司,2.5-3.5万/月,北京,3-4年经验,本科,招1人,05-13发布,
游戏概念设计师,十字星工作室,1.5-3万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,交通便利|五险一金
Cocos2d-x游戏lua方向开发工程师,北京乐游世界网络科技有限公司,1-1.5万/月,北京-顺义区,2年经验,高中,招若干人,05-13发布,五险一金|绩效奖金|年终奖金|住房补贴1000|弹性工作
游戏java服务器工程师,易乐网络科技有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,大专,招2人,05-15发布,五险一金|交通补贴|餐饮补贴|通讯补贴|定期体检|绩效奖金
游戏测试工程师,易乐网络科技有限公司,0.6-1万/月,北京-朝阳区,2年经验,大专,招2人,05-15发布,五险一金|餐饮补贴|通讯补贴|专业培训|交通补贴|定期体检|弹性工作|绩效奖金|年终奖金
游戏GM,游艺春秋网络科技（北京）有限公司,4-6千/月,北京-海淀区,无工作经验,高中,招2人,05-20发布,
游戏客服,游艺春秋网络科技（北京）有限公司,4-6千/月,北京-海淀区,无工作经验,高中,招1人,05-20发布,五险一金|带薪年假|餐饮补贴|节日福利|全勤奖|弹性工作
游戏评测专员,游艺春秋网络科技（北京）有限公司,4.5-6千/月,北京-海淀区,1年经验,大专,招1人,05-20发布,周末双休|弹性工作|带薪年假|五险一金|全勤奖|餐饮补贴
游戏制作人,游艺春秋网络科技（北京）有限公司,2-4万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|年终奖金|弹性工作|定期体检
游戏美术主UI设计师,游艺春秋网络科技（北京）有限公司,1.3-1.8万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|年终奖金|弹性工作|定期体检
海外游戏社群运营（英语）,游艺春秋网络科技（北京）有限公司,,北京-海淀区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|年终奖金|弹性工作|定期体检
翻译项目经理（游戏）,传神语联网网络科技股份有限公司,0.8-1.5万/月,北京,1年经验,大专,招若干人,05-20发布,五险一金|通讯补贴|专业培训|绩效奖金|弹性工作|定期体检
休闲游戏策划,乐元素科技（北京）股份有限公司,,北京,无工作经验,本科,招若干人,05-18发布,
游戏剧情策划,卓越恒光（北京）科技有限公司,4-8千/月,北京-石景山区,2年经验,大专,招若干人,05-19发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|定期体检
游戏UI设计师（请附作品）,卓越恒光（北京）科技有限公司,0.7-1.2万/月,北京-石景山区,2年经验,中专,招1人,05-19发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|年终奖金|定期体检
税后-双休-高级产品策划专员,深圳市佳农投资发展有限公司,1.5-3万/月,深圳-福田区,无工作经验,本科,招1人,03-25发布,补充医疗保险|免费班车|员工旅游|餐饮补贴|出国机会|员工宿舍|年终奖金|定期体检|工作签证|员工食堂
游戏文案编辑(3771),完美世界（北京）总部/完美时空,0.8-1万/月,北京,1年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|专业培训|绩效奖金|弹性工作
游戏品牌PR经理(5032),完美世界（北京）总部/完美时空,1.5-2万/月,北京,无工作经验,本科,招1人,05-20发布,餐饮补贴|专业培训
游戏文案/剧情策划(3895),完美世界（北京）总部/完美时空,1-2万/月,北京,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|餐饮补贴|专业培训|绩效奖金
