中国平安客户经理（保险+综合金融）15000-25000元/月,中国平安人寿保险股份有限公司陕西分公司,1.5-2.5万/月,西安,3-4年经验,本科,招5人,04-04发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
房产经理 贷款经理 汽车销售,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安,2年经验,大专,招若干人,04-04发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
保险销售经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安,2年经验,大专,招10人,04-04发布,
平安保险代理人,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安,1年经验,高中,招10人,04-04发布,
综合金融经理人（中国平安优才计划）,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安,3-4年经验,大专,招6人,04-04发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
中国平安客户经理（储备干部）,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安,2年经验,大专,招6人,04-04发布,做五休二|周末双休|弹性工作|带薪年假|节日福利|专业培训
综合金融主管,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安,1年经验,大专,招10人,04-04发布,
综合金融代理人(职位编号：710000),中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安,1年经验,大专,招8人,04-04发布,
Web前端开发工程师,江苏银丰信息技术有限公司,0.8-1.1万/月,西安,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|股票期权|年终奖金|专业培训|餐饮补贴|弹性工作
个险营销部主管(职位编号：013),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
综合金融客户经理(职位编号：015),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招6人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
售后服务主管(职位编号：016),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|弹性工作|年终奖金|绩效奖金
贷款综合专员(职位编号：018),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招10人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
信用卡服务经理(职位编号：019),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充公积金|补充医疗保险|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
高级综合金融业务员(职位编号：020),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
综合金融运营经理(职位编号：024),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招若干人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
理财经理(职位编号：029),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招3人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
贷款综合专员(职位编号：031),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招10人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
贷款综合专员(职位编号：033),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招10人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
鹏程综合业务主管（双休 ）(职位编号：034),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,2年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|弹性工作|年终奖金|绩效奖金
个险营销部主管(职位编号：035),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,1年经验,大专,招3人,05-14发布,
贷款综合专员(职位编号：031),中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,2年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|弹性工作|年终奖金|绩效奖金
鹏程综合业务主管（双休 ）(职位编号：034),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|弹性工作|年终奖金|绩效奖金
Web前端开发工程师,太原易思软件技术有限公司,6-8千/月,西安-高新技术产业开发区,5-7年经验,本科,招1人,05-05发布,
高薪诚聘客户运营岗,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
综合金融服务理财规划师,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
高薪招募中国平安保险代理人,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
大客户销售（云计算）,西安天互通信有限公司,0.8-1万/月,西安,3-4年经验,大专,招3人,05-15发布,五险一金|通讯补贴|餐饮补贴|专业培训|员工旅游|交通补贴|绩效奖金|节假日福利|员工生日会
学术推广经理,西安千禾药业股份有限公司,6-8千/月,西安,3-4年经验,本科,招3人,05-15发布,
平安贷款专员+融资专员,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,大专,招5人,04-20发布,
金融客户经理+五险一金,中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-未央区,无工作经验,大专,招5人,04-20发布,
金融理财规划师(优才计划),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招10人,04-20发布,
2万起中国平安综合金融主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招10人,04-20发布,
国企待遇 朝九晚六 公司直招,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,大专,招5人,04-20发布,
实习生、储备干部、应届生正式编制,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,大专,招5人,04-20发布,
储备干部,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招若干人,04-20发布,
金融投资理财顾问,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,高中,招10人,04-20发布,
高薪金融实习（双休）,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,大专,招10人,04-20发布,
代理人自聘人员,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,无工作经验,大专,招若干人,04-20发布,
综合金融优才计划招募,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,高中,招5人,04-20发布,
金融管理培训生/双休/五险,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招5人,05-02发布,五险一金|补充医疗保险|补充公积金|专业培训|定期体检|弹性工作|绩效奖金
金融储备干部/双休/五险,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招5人,05-02发布,五险一金|补充医疗保险|补充公积金|专业培训|定期体检|弹性工作|绩效奖金
金融销售代表/双休/五险,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招5人,05-02发布,五险一金|补充医疗保险|补充公积金|专业培训|定期体检|弹性工作|绩效奖金
无责底薪+正式编制+双休客户经理(职位编号：5),平安普惠投资咨询有限公司陕西分公司,1-1.5万/月,西安-碑林区,无工作经验,大专,招3人,05-03发布,五险一金|补充医疗保险|补充公积金|通讯补贴|定期体检|员工旅游|绩效奖金
市场经理 服装公司,西安美大商贸有限公司,6-7千/月,西安-碑林区,2年经验,大专,招3人,05-03发布,交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金
高薪综合金融客户经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,大专,招10人,05-04发布,年终奖金|弹性工作|定期体检|出国机会|专业培训|绩效奖金|员工旅游|补充医疗保险|五险一金
平安综合金融业务主管,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安-未央区,1年经验,本科,招37人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融储备干部,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,大专,招38人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
平安综合金融储备干部,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,1年经验,大专,招39人,05-13发布,周末双休|弹性工作|五险一金|绩效奖金|节日福利|专业培训|出国机会|补充医疗保险|员工旅游|年终奖金
